"","x","y","z"
"4267",0.76288491640613,-0.464248915428358,0.449977275919135
"4268",-0.343437830012022,0.423898537437726,0.838069500026573
"4269",0.249430720236273,0.375896775372371,0.892460604210106
"4270",0.0159272180372358,0.558688119511455,0.829224884360297
"4271",-0.658686104256901,-0.126810403327993,0.741654729417037
"4272",0.0516363607372898,0.398862431432362,0.915555813176713
"4273",0.190634555673116,0.0206706631773268,0.98144342163322
"4274",0.0362765369427506,-0.0233101991191072,0.999069891191036
"4275",-0.338420064476465,0.0119770815656395,0.940918917589032
"4276",-0.651124689806386,0.250677606945716,0.716377955900729
"4277",0.236345549315762,0.416913497886037,0.877680987944401
"4278",-0.021728328101678,-0.62812907198782,0.77780572682491
"4279",0.624372619238595,-0.208204561452025,0.75286764636004
"4280",-0.0861715386147574,-0.0404694164528186,0.995458031392953
"4281",0.683417144896662,-0.469638967861707,0.558909872812322
"4282",0.222474173501897,-0.0949901777233833,0.970300009409836
"4283",-0.392179132900198,0.687044265255522,0.611690857621027
"4284",-0.0281940044230055,0.292274974939249,0.955918635208487
"4285",-0.109844357923289,-0.688618976033135,0.716755274050702
"4286",0.0398278781295071,-0.533418763615333,0.844913109583933
"4287",-0.965512029728196,-0.114472231689385,0.233843170997554
"4288",0.846970859785445,-0.508768448492178,0.154256372617686
"4289",0.399646121282653,0.373679537707704,0.837046343306204
"4290",-0.254310327137802,-0.367118588544424,0.894734708981503
"4291",-0.788634233435647,0.539889761939113,0.294236453905183
"4292",-0.257350533517551,-0.424987248192032,0.867845920525295
"4293",-0.567639921242918,0.24679231989736,0.785416113057921
"4294",-0.191237350064002,0.0762588201206374,0.97857696084381
"4295",-0.459982560387418,-0.678619101521184,0.572618685680109
"4296",-0.297576119600023,-0.262716583822758,0.917839010735702
"4297",-0.722525854852588,0.488156071746009,0.489550854035658
"4298",-0.0801660279400961,-0.19741640279253,0.977036423002114
"4299",0.416333843886511,-0.157840881353579,0.895406269024407
"4300",-0.384191282213199,0.716098352921253,0.582752269506389
"4301",0.250279844449654,0.191566505828461,0.949032282542028
"4302",-0.258966304383491,0.45584882711082,0.851550526989237
"4303",0.0124396866059903,0.106711487394904,0.994212207053963
"4304",0.317396976759411,-0.185367395823038,0.929998971886406
"4305",0.393191247640749,0.225594596410077,0.891351625818501
"4306",-0.0293223029943946,-0.451378818818269,0.891850528098363
"4307",-0.0969166958332304,0.561958268264259,0.821468233590444
"4308",0.872116387867114,-0.364289491938756,0.326659106832521
"4309",-0.410783090508171,0.163769437228768,0.896904021611191
"4310",-0.0871702368303351,0.811189199365216,0.578250320055392
"4311",0.0479894941195657,0.507777633720943,0.860150500288704
"4312",0.745203704186844,-0.185312778870125,0.640570537297524
"4313",-0.25707802826188,-0.119227454477077,0.959007664976616
"4314",0.590035444480566,-0.638628189668324,0.493975920078681
"4315",-0.0421331374128372,0.016785082821325,0.998971000443172
"4316",-0.0527496235495746,0.00609123581394722,0.998589191840988
"4317",-0.574920787471919,-0.118021357597295,0.809652423749574
"4318",0.0570177785700471,0.648851345338839,0.758775925144516
"4319",0.349121657628375,-0.519731807537668,0.779739005314243
"4320",-0.179824695613879,-0.274445383909655,0.944638984002914
"4321",-0.574282992144763,0.500623815375061,0.647745969043864
"4322",0.257103679019732,0.00198522027172302,0.966381786425526
"4323",-0.109657252531829,0.696894329490305,0.708740841557356
"4324",0.715354233104363,0.204066781594614,0.668300134542321
"4325",0.0346874480096723,-0.0913025754580997,0.99521888078216
"4326",0.137319230752898,0.150833207275617,0.978975368662758
"4327",0.509338627190997,-0.364239487494899,0.779681831647143
"4328",-0.234402403180525,0.655040976429165,0.718315273805257
"4329",0.22402572068782,0.614886484506107,0.756126370153841
"4330",-0.280868346712336,-0.397918144236974,0.873369407697614
"4331",-9.43267164956589e-05,0.0269590509705042,0.999636534282956
"4332",0.0446171707917108,-0.00245533957195038,0.999001140829243
"4333",-0.442038209730778,0.350984766126212,0.825476780464077
"4334",-0.439855341899432,0.362144482537073,0.821814244200287
"4335",0.0697625856486989,-0.249636797163834,0.965823302237729
"4336",-0.206274930221544,0.530885645490259,0.82195564635477
"4337",0.317579910784434,-0.160408333162856,0.934565228819297
"4338",-0.0701874332748636,-0.618294057254018,0.782806606368809
"4339",0.140661671042327,0.432419389994979,0.890633350743138
"4340",-0.00114356141252682,-0.039824134465752,0.999206050112463
"4341",-0.303213499357519,-0.0666046517672905,0.950592128186598
"4342",0.216357821921438,0.423645226347602,0.879610149490273
"4343",-0.900505986441188,0.222934218529309,0.373348768033737
"4344",0.475065985263108,0.842913361615064,0.252605175039595
"4345",0.227532783908711,-0.154773899866554,0.961391633085524
"4346",0.382056854132783,-0.530762377935574,0.756520890906745
"4347",0.536118267788444,-0.0675260577014156,0.84143771871412
"4348",-0.0835516341285263,0.00939550623510325,0.996459155659197
"4349",-0.034815298967544,-0.0561781578725378,0.997813564517866
"4350",-0.171430281436386,0.169997389229416,0.970418747892797
"4351",-0.615172926836691,0.66272686063165,0.427030886803867
"4352",0.29088546666801,0.0518938170303674,0.955349505173553
"4353",-0.136306897094667,0.0449446232885697,0.989646608968005
"4354",-0.0022309461552178,-0.608433980536924,0.793601357236268
"4355",0.021091013157613,-0.0941886536542851,0.995330933251237
"4356",0.117334042699488,-0.376323211907439,0.91902859727185
"4357",-0.435885952259365,-0.308858054370994,0.845346165114097
"4358",-0.0453039651510962,-0.313073596430054,0.948647708034937
"4359",0.677666764559441,0.411315186312358,0.609579833754669
"4360",0.406645606090888,-0.452947789909051,0.79339627593245
"4361",0.179742232775166,0.146472309125634,0.972747959348362
"4362",-0.207179112354022,0.166732958611354,0.963990111939383
"4363",-0.0387542971549447,0.00151804796385174,0.999247616951077
"4364",0.504115523843213,0.12959576854867,0.853857409287149
"4365",-0.370100097127057,-0.32796794032954,0.86917371579135
"4366",0.168307658424631,-0.154480995977347,0.973554391904975
"4367",-0.628050657229009,-0.499724514254783,0.596513018975304
"4368",0.310675151328094,0.821817855164595,0.477594350134013
"4369",-0.114910580857984,-0.0466322229275393,0.992280703325282
"4370",-0.359955615159881,0.788265603057175,0.499068426322263
"4371",-0.124935234362162,0.0138203357146275,0.992068639528338
"4372",0.182615438066627,-0.0635565659434901,0.981128006279102
"4373",0.168229944257485,0.0764305903930595,0.982780265729472
"4374",0.407971791605118,-0.0236526290888769,0.912688101375105
"4375",-0.970637617777617,0.0484926083178727,0.235607898622949
"4376",0.499882890430872,0.581197676536693,0.642126433533792
"4377",-0.203519898724753,-0.0838504873113304,0.975473601180841
"4378",0.402308585508348,-0.878569329922186,0.257417432483415
"4379",0.0303344289474098,-0.20037995800164,0.97924853579247
"4380",0.0762652293021651,0.145609895434291,0.986398181847018
"4381",-0.361255100901897,-0.0307603270630034,0.931959523987677
"4382",0.527183289646672,-0.0731781427465847,0.846594790050986
"4383",0.449581436390785,-0.569137659555602,0.688446698393108
"4384",-0.0448495112213869,-0.883005890196765,0.467214211278962
"4385",-0.37634906028883,0.169516395110733,0.910837843201728
"4386",-0.482632435845556,0.243121659139943,0.84140227639746
"4387",0.61577216453046,-0.391752793799187,0.683633227644768
"4388",0.028900037723984,-0.587050226056641,0.809034498588533
"4389",0.36948354602275,0.42871429107684,0.824430691959571
"4390",-0.0326142503234313,-0.0696075832944681,0.997041170174905
"4391",0.213885561685109,-0.211784040416735,0.953624919309163
"4392",-0.816978490958874,-0.257690122493149,0.515889470797793
"4393",-0.604758775148664,-0.0260307951792922,0.795983179208595
"4394",-0.0298797185996599,0.176693478396718,0.983812287536842
"4395",-0.028734582090669,0.0011290883068456,0.999586438959468
"4396",0.309468165245854,0.227709285281149,0.9232431619547
"4397",0.10268672431984,-0.157570133345419,0.982154310546957
"4398",0.527108269440301,0.378938429465237,0.760632985717863
"4399",0.0321075780029802,0.0256956948110471,0.999154059543852
"4400",-0.198274215805524,-0.736970703590289,0.646190001003063
"4401",0.649509783439947,-0.575222549580694,0.497248488856104
"4402",-0.627873411363961,-0.369473695580599,0.68502858887509
"4403",-0.887927737722744,0.335034848958595,0.315176113571224
"4404",-0.416499685875491,0.885805283856761,0.20463873229929
"4405",-0.0402339930807845,0.0167298496035626,0.999050217923512
"4406",0.609951221539827,0.611180447380709,0.504398620221734
"4407",-0.2596813801756,0.782673643017531,0.565674419888121
"4408",0.31135783185469,-0.314082076529113,0.896888370838817
"4409",0.762223054799816,0.621813714008975,0.179899193444558
"4410",-0.574807011350912,-0.296347474826328,0.762741813371925
"4411",0.250992403346969,-0.586857011446514,0.769806249375892
"4412",-0.838216146568522,0.0840451669320588,0.538822885136832
"4413",0.170358884403061,0.178721535552124,0.969038937935332
"4414",0.748873709169652,-0.485459347929016,0.451129016161477
"4415",-0.342802841724262,-0.136012414760159,0.929508921278802
"4416",0.310360517885328,-0.429676121140215,0.847970978194331
"4417",0.000676064295477718,0.00208063518502579,0.999997606944284
"4418",-0.200928989709499,-0.229014621034894,0.952459891253466
"4419",-0.570295361445584,-0.0387694451385963,0.820524302405051
"4420",-0.590897391434567,-0.162781678281946,0.790153401569301
"4421",0.870224387385121,-0.196822482706459,0.451630851361438
"4422",0.0507929685163688,-0.0782704004527954,0.995637393212134
"4423",-0.201610966421626,0.976852764236854,0.0714961203238012
"4424",0.151324856409849,0.00853514479038257,0.988447236394511
"4425",0.810233931149641,-0.0238042502073236,0.585623031041186
"4426",-0.732735919682903,0.354146999084967,0.581100658273214
"4427",0.227645424583605,-0.00133824886833899,0.973743174433647
"4428",0.588169738503614,-0.172521321042371,0.790121985831545
"4429",-0.330406813393784,0.502639819593226,0.798864537592109
"4430",-0.0975587834187698,0.170010648989348,0.980601174284464
"4431",-0.305799143794341,-0.608234576646892,0.732487258200321
"4432",0.264122377122532,0.782918969981357,0.56327369577007
"4433",0.740741689662359,0.598678962639611,0.30477081370911
"4434",0.979406851360815,-0.13323057994428,0.15169651306212
"4435",-0.279102826530574,0.443664036481142,0.851624233424522
"4436",0.57625422616521,-0.794849186295235,0.19012058771353
"4437",0.454449871585476,-0.0864429425844342,0.886568063880765
"4438",0.408051847100664,0.100807480906542,0.907376185422018
"4439",-0.350122644058584,-0.274170088662274,0.89568124720815
"4440",-0.448932186286256,-0.214287747852772,0.867491010464333
"4441",-0.276525038208925,-0.219711671588184,0.935553678102694
"4442",0.236787923469126,0.959095061501012,0.155139106299955
"4443",-0.887097396912463,0.0985389132647116,0.450941560475127
"4444",0.0560731590305378,-0.0899180986683232,0.99436941644854
"4445",-0.23613919466947,-0.0671790241730381,0.96939427450961
"4446",0.0262207373421062,0.124321524875508,0.991895474022271
"4447",0.079336325743708,0.0489263872976421,0.995646501547356
"4448",-0.221908976000591,-0.197292188067245,0.95489905167929
"4449",-0.164137082360349,0.200174594332396,0.965913634844282
"4450",0.337579432364435,0.347900543221193,0.874645836250825
"4451",-0.0750154733683499,-0.092597959176542,0.992873756683931
"4452",0.881567815626776,-0.0455883834299008,0.469850918640458
"4453",0.470942404530013,0.23674447077465,0.849803099060671
"4454",-0.757748441687715,-0.0198572211326471,0.652244578274691
"4455",-0.243082008099275,0.571332851676097,0.783894068056445
"4456",0.497553749010447,-0.300897040739322,0.813573129915171
"4457",0.513167564796952,-0.500534623501683,0.697226033016836
"4458",-0.70597380562123,0.148095283486997,0.692581239123313
"4459",0.186059754447652,0.0534557576394618,0.981083202256603
"4460",0.0907699432233409,0.000637086758854336,0.995871684268457
"4461",0.902105750050998,0.408551918472801,0.138890408729757
"4462",0.579490398098458,0.0271741145875611,0.814525902601061
"4463",0.31862132628699,0.221316116225971,0.921683040493733
"4464",-0.836995414952648,-0.458522166366475,0.298657158459059
"4465",0.024295877607972,0.0419634706771528,0.998823696885485
"4466",-0.332674427549738,0.474729772800216,0.814837019330558
"4467",-0.0506682933635622,-0.154897035061689,0.986630443771487
"4468",0.380103977582113,0.848869923173223,0.367342918481007
"4469",-0.244183087670783,0.0200633302054465,0.969521574012992
"4470",-0.772912159782921,0.313257445642759,0.551793952494111
"4471",0.558190766741607,-0.629861349671862,0.540090499929371
"4472",-0.151559782181698,0.19952206413363,0.968101533078474
"4473",0.39303892779157,0.114967385569986,0.912306363835995
"4474",-0.197840845482019,0.397514851799882,0.896013918673966
"4475",0.413235137435659,0.616794581884546,0.669926238437038
"4476",0.657487766780446,-0.0235705813077894,0.753096450815482
"4477",0.952295818610834,0.213216050208541,0.218338246282668
"4478",0.355069060415792,0.555105458041136,0.75218607590701
"4479",0.755192643629634,0.0352152766850599,0.654556304144784
"4480",0.185867554885479,-0.0241941135735827,0.982276894215313
"4481",0.0203345295354439,-0.0151088058368512,0.999679063947403
"4482",0.207410222623369,-0.263008805260156,0.94223530389545
"4483",0.546116415829047,0.495994522744642,0.675089841257702
"4484",-0.179002517769095,-0.155490291996578,0.971483848412903
"4485",-0.220938641097201,-0.397994286054902,0.890385683362986
"4486",-0.0412382620311666,0.0738054604804768,0.996419670494272
"4487",0.0678978023882554,0.0501389617500933,0.996431619804123
"4488",-0.0676120977605593,-0.590517970598075,0.804187248492009
"4489",0.106595332350164,0.695578211173109,0.710498689134875
"4490",0.444368116848027,-0.450741605126938,0.774189241811413
"4491",-0.499315927041299,-0.333855477397116,0.799514931201933
"4492",-0.215376807212216,-0.0660093908494908,0.974297486004532
"4493",-0.443960412352108,0.482952924332126,0.754755341248536
"4494",0.654750177142444,-0.129530047049528,0.744663798262871
"4495",0.570436715182287,-0.370533185649548,0.733012354810231
"4496",-0.503710204207657,-0.00409670470564699,0.863862979405667
"4497",0.247542453990813,0.130866974949532,0.959998212675297
"4498",0.915093178010404,0.187339808159301,0.357083004128808
"4499",0.0229557282668212,0.00455955497690831,0.999726084984358
"4500",-0.364924924270254,-0.0811753290678925,0.927491436940023
"4501",0.839535536854445,-0.539461125519887,0.0645118315608525
"4502",0.364818357193155,-0.617101521089232,0.69720390053717
"4503",0.125984568997185,-0.133980358113822,0.982943107211341
"4504",0.466993588568157,0.471266678738107,0.74821434478857
"4505",-0.341435875924264,-0.505878352812104,0.792154426098815
"4506",-0.793043271894693,0.497261996567517,0.351870538227125
"4507",0.077959676633585,-0.881016314962521,0.46661819680446
"4508",0.40467481996573,0.263299432397115,0.875734947906649
"4509",-0.300056821632745,-0.273619414375142,0.913837140779832
"4510",0.232118305183392,0.870571299723975,0.433851016474202
"4511",-0.736539209407497,0.495442281998834,0.460485546150112
"4512",-0.6066165238869,0.626229126327765,0.489748378543654
"4513",0.690136915153894,-0.619340203701198,0.374337749126676
"4514",0.499130045593765,-0.260433086429786,0.826464642364222
"4515",-0.34410038372306,-0.134757944256018,0.929212151438806
"4516",-0.131112000594627,-0.22676760998505,0.965083464971679
"4517",-0.431477698213579,0.731761360920884,0.527591041060714
"4518",0.185794895584611,0.410514635679065,0.892725036429464
"4519",-0.0187425999252551,-0.0193828198590328,0.999636444534889
"4520",-0.0106406437673734,-0.0826155724601386,0.996524683029627
"4521",-0.363063084472694,0.159870975498211,0.917946876396681
"4522",0.0356833912254751,0.690590942108078,0.722364759847078
"4523",0.01323026508415,-0.0152213243662281,0.999796615002442
"4524",-0.896586857035955,-0.0295391389167167,0.441881711617993
"4525",0.501337161898982,0.343045858201219,0.794342866317853
"4526",-0.537629038523009,0.296422336616903,0.789359750235215
"4527",-0.604598366627517,-0.143439646171247,0.783508700001223
"4528",0.67269199645714,-0.157104048992313,0.723051724078388
"4529",0.0695532730266802,-0.947490962386945,0.312126926756306
"4530",0.000871883278539813,-0.0303119055997768,0.999540108349064
"4531",-0.146990579663159,0.461819010489956,0.874709649563995
"4532",0.0234340470195335,0.601143008373474,0.798797802277883
"4533",0.0711514775055648,-0.186706022213051,0.979835868152496
"4534",-0.795911883698,-0.217464254324941,0.565007585328904
"4535",0.0990846291612415,0.626988631840784,0.772701424747231
"4536",0.471798611455529,0.380590774214504,0.795334352842526
"4537",0.630730845886352,-0.330302706938408,0.702195643561427
"4538",0.82115067885813,0.32039779424095,0.472288911638168
"4539",0.0650927553324461,0.264046089416674,0.962311070219496
"4540",-0.745280044504146,0.643863626338098,0.173197245770977
"4541",0.550780475880003,0.354772841196786,0.755497914317807
"4542",0.343376879069607,-0.114151596775293,0.93223480511836
"4543",-0.798175932490609,-0.373128677879679,0.472958952274413
"4544",-0.360643190258474,-0.173536082827874,0.916417872630684
"4545",-0.0934254232893888,-0.264631875064899,0.959813346949726
"4546",-0.805796554480444,0.104982043386785,0.582812734378531
"4547",0.0273647580359385,0.401615610533522,0.915399405392761
"4548",-0.648030453914075,0.0913002790358258,0.756122205630742
"4549",-0.334064030967692,0.531146104993532,0.778643075076005
"4550",0.743332269746142,0.23626747817849,0.62580733098073
"4551",-0.717950002264812,-0.627220832116639,0.301897038751405
"4552",0.232731140764059,0.144910814824115,0.961684497049667
"4553",-0.70477052650903,0.368492393583631,0.606227565222162
"4554",-0.0056812844856163,0.127732787091591,0.991792346264281
"4555",-0.716443173849311,-0.347397810210082,0.604999124053884
"4556",-0.22113886184171,-0.00484871006437328,0.975230277316114
"4557",0.205764074126344,-0.423762534623283,0.882092092725346
"4558",-0.525574470325283,-0.28840621042066,0.800370747799476
"4559",-0.413949802436272,0.2450153204069,0.876705796621007
"4560",-0.0429838751110713,0.0482370124155687,0.99791060577271
"4561",0.384712037036661,0.508727690784537,0.770190096786589
"4562",0.471994513392938,0.853708986416144,0.22000487685341
"4563",-0.253908367926069,-0.900041247292818,0.354198099753103
"4564",-0.718399625848038,-0.0269008983371043,0.695110292867295
"4565",0.879517893208596,-0.232620506030722,0.415133684130694
"4566",-0.324424403143321,0.821569175455797,0.468799420419844
"4567",0.185231107009206,0.237906226020321,0.95346214639959
"4568",-0.510274786150824,0.514651391882755,0.689023647962735
"4569",-0.0902976496768561,-0.731575646003741,0.675753955694707
"4570",-0.37625090046835,0.428157087808773,0.821654895960504
"4571",-0.121579564265587,-0.112648906022066,0.986168663832421
"4572",0.247093363493922,-0.543770371347915,0.802034072194823
"4573",0.150561139572337,0.933699636489598,0.324863559159644
"4574",0.513223423181588,0.318605301366762,0.796926834683566
"4575",0.0717175730577755,0.034273338240859,0.996835958420707
"4576",-0.106252618452153,0.305307224920346,0.946307497319713
"4577",0.198767199630359,-0.705085170956163,0.680695601608255
"4578",0.0223631149676317,0.0292531505307435,0.999321842187476
"4579",0.527877050351062,-0.610872713370492,0.590068087403509
"4580",-0.0139515457253691,0.181720898065044,0.983251173189387
"4581",0.0719945314376766,0.11273318160729,0.991013631191704
"4582",-0.190874888164138,0.0533974605423254,0.980160950189283
"4583",-0.125060934619793,-0.0402083803167124,0.991333974392248
"4584",-0.588108922512982,-0.373406255324496,0.717422932268796
"4585",0.60296149519984,0.30227669833371,0.738286010263532
"4586",-0.0247256302992979,-0.921020997828724,0.388727365598157
"4587",0.948842252713016,0.28726451294418,0.131062882119356
"4588",0.291618417732663,-0.123112103645316,0.94857899427255
"4589",0.362907111112106,0.344799546376828,0.865685682867979
"4590",0.872099306647096,0.131324482116023,0.471377428121683
"4591",-0.120554526837138,0.368896186964116,0.921619340781437
"4592",-0.55319642765718,0.434565883934238,0.710722312121822
"4593",-0.0220212508184541,-0.0286116389461456,0.999348006767015
"4594",-0.1439456667286,-0.00830066697005838,0.989550778867821
"4595",0.0555510900970523,-0.363082315743395,0.930099622827277
"4596",0.558826785540674,0.425853373568208,0.711590843099358
"4597",-0.449563827443279,-0.621942535408869,0.641155088651519
"4598",-0.835364718574,-0.275380647084398,0.475742878215912
"4599",0.013977329290474,0.0454259136453962,0.998869921779301
"4600",-0.0139064632279544,-0.0232625955445414,0.999632663496457
"4601",-0.780403875532727,-0.267780460108675,0.565033995647594
"4602",-0.212430562032161,0.294186993374809,0.931840796082566
"4603",-0.168677616194083,0.436360269993426,0.88381987789727
"4604",0.710935384066461,-0.11552650659775,0.693703471200479
"4605",-0.235995546308035,-0.535479148454488,0.81090577978778
"4606",-0.352542817206958,0.204999530555803,0.913065580617122
"4607",-0.809940940639294,-0.504931633291214,0.298395238531384
"4608",0.224700769384945,-0.0113861278668399,0.97436128839872
"4609",0.301163893638766,0.020559419411329,0.953350732648697
"4610",-0.770565843592259,0.415888971194439,0.4829747864307
"4611",-0.4082990286852,0.0815853548346273,0.90919510175277
"4612",0.504128246112427,-0.224904069470846,0.833830241120494
"4613",0.399356504606239,0.384367580013238,0.832331632021428
"4614",0.288208882186463,-0.870434505490789,0.399098248404869
"4615",0.365089911671635,-0.0634312663297691,0.928808823627015
"4616",-0.0625015833723675,-0.412155038935475,0.908967422934422
"4617",0.405776827602139,0.271734368484477,0.872642881805316
"4618",0.166710657148121,-0.118572875800674,0.978850361351315
"4619",-0.261028656905285,0.891090032954308,0.371244654431163
"4620",0.0162147908305552,0.0799628487986333,0.996665953752975
"4621",0.332262146155243,-0.250131406763305,0.909415276748154
"4622",0.114809535030629,0.025686411919507,0.99305537555
"4623",0.0982414364505656,0.641653534424899,0.760676910339839
"4624",0.804552541508983,-0.0503244209055323,0.591745435649452
"4625",-0.178687090055905,0.482353670078703,0.857558080137409
"4626",0.0771896240524306,0.0270389123756496,0.996649717381281
"4627",0.0686701980273872,0.0562872014722867,0.996050277271834
"4628",0.196664908641314,0.0367551464513442,0.979781594498715
"4629",0.901137177790047,-0.177963518105953,0.395323630748202
"4630",-0.759640977163944,-0.383542787722951,0.525205213034977
"4631",0.69372749636219,-0.235632930541281,0.680602147245787
"4632",0.089946432037509,-0.0107668737993667,0.995888404286499
"4633",-0.384021340455465,0.732109556776609,0.562621726341193
"4634",-0.225729735968849,0.126408046388003,0.965953980326083
"4635",0.554364841871988,-0.667917214685185,0.496554343877315
"4636",0.0534646133500904,-0.0269833759193644,0.998205105448434
"4637",0.0120252496778067,-0.922482208972146,0.385852261234863
"4638",-0.853873558454349,-0.146632220761844,0.499398576296487
"4639",0.266838398737478,0.26352612922288,0.927012000017273
"4640",0.0534487170796505,0.0369416735691043,0.997887041401207
"4641",-0.81151375288175,-0.199909183320179,0.549073535428577
"4642",-0.347336735307243,0.0197723786501245,0.937531996973235
"4643",0.06901210631611,0.383551632039115,0.920937280569065
"4644",0.0526617902961361,0.202233772445155,0.977920363386205
"4645",-0.0331180995116342,-0.194827773774712,0.980278190133152
"4646",-0.103119362586716,0.708436613010974,0.698200517333845
"4647",0.192732626757861,0.581240421061107,0.79057808438365
"4648",-0.0239757524570778,0.257185741911796,0.966064520335674
"4649",-0.469033032747696,-0.0699109801550715,0.880409262244131
"4650",-0.0484265652643068,-0.400143102359271,0.915172314600371
"4651",0.0876208246117527,-0.019553373075537,0.995961975527041
"4652",0.245367459098913,0.0613942484845837,0.96748413747635
"4653",0.163614688435433,-0.31710240503309,0.934171450243694
"4654",0.466527359888213,-0.0644742852117731,0.882153778556871
"4655",0.110906602345599,0.607225574255716,0.786750803956355
"4656",-0.153235428014892,0.626008116387206,0.764612805162479
"4657",0.319832666626562,-0.284266994535417,0.903824839875705
"4658",0.236686263276056,0.566429075682173,0.789390723911965
"4659",-0.917784079727662,0.347948860291827,0.191321649637637
"4660",-0.239330852451945,-0.0628909469660102,0.968899103031035
"4661",-0.695522871546157,0.10047491119546,0.711444114021932
"4662",0.196670882868102,0.597660730668179,0.777252992820909
"4663",-0.276056554558536,-0.0978143313007837,0.95615120942111
"4664",-0.315747108195876,0.901226710480713,0.29680663736186
"4665",0.193538211129808,-0.421896411259782,0.885746227199863
"4666",0.0322529224298833,0.0430256174862161,0.998553226039885
"4667",0.271738120188002,0.786510629798184,0.554580402873339
"4668",0.464342937447288,0.346407298097649,0.815099760929612
"4669",0.0390592126798424,0.0338542899090886,0.998663239014825
"4670",0.134699003621665,0.452515492677537,0.881524762732243
"4671",-0.693594200445768,-0.34012147553783,0.635015328150404
"4672",0.369142788912736,0.683490934681888,0.629741013116826
"4673",-0.0418694142056112,-0.65944651698319,0.75058460108959
"4674",0.305130585603353,0.0559374655432554,0.950666253570596
"4675",0.107080515940154,-0.695466469936241,0.710535116866446
"4676",-0.168167104851138,-0.0216837258219882,0.98551998502337
"4677",-0.114981995655791,-0.241364294746089,0.963598680933476
"4678",-0.767218203892085,0.312378985184539,0.560174613162432
"4679",-0.886295414131597,0.351703353372641,0.301305808300702
"4680",0.0595751520156854,0.0590213120166133,0.996477438776285
"4681",-0.110930977501332,0.0736166009011302,0.991097832861299
"4682",-0.246947281711179,-0.962109085277813,0.115599083393208
"4683",0.38788704617236,0.636711738702681,0.666439645586823
"4684",0.261761246870181,0.336408405248889,0.904605126292609
"4685",-0.0457726860112942,-0.0353413051442741,0.998326526426104
"4686",0.259129531233085,0.269014784808278,0.92762219227306
"4687",-0.139013201175016,-0.415105985436997,0.899089734539025
"4688",0.0086342311574396,-0.0374497285438969,0.999261211037589
"4689",0.633567065816901,0.195891648117776,0.748477945773864
"4690",-0.0662120540327803,0.0393501125756293,0.997029353901401
"4691",0.121214195002061,0.0190982739591787,0.992442630514118
"4692",-0.136947875531506,0.360624464587483,0.922602446847177
"4693",0.622382380478986,0.0591814842084706,0.780472756985273
"4694",0.769180763885362,0.361459446052636,0.52698009576079
"4695",-0.722083597443814,0.0910030085183372,0.685794233530154
"4696",-0.109561742670225,0.217824232335932,0.969818966792424
"4697",-0.0815553340286252,0.39376883728083,0.915584420071673
"4698",-0.141554950720236,0.168459523383958,0.975491458141916
"4699",-0.363697055526922,0.00167983978673357,0.931515770096963
"4700",-0.0075517858578192,0.014248020185192,0.99986997377217
"4701",-0.225344635465458,-0.480664780700692,0.847455700235059
"4702",-0.0229810360448769,0.0362449601463594,0.999078662992205
"4703",-0.488995859349729,-0.43523109552615,0.75594771183325
"4704",-0.044456377603459,-0.893661685135494,0.446533787088019
"4705",-0.254194111229808,-0.894956380173199,0.36665846697352
"4706",-0.689187113676765,-0.295142857160199,0.66174905833647
"4707",0.825484999863294,-0.253031438562644,0.504529093412477
"4708",0.120568232748499,0.369261035622652,0.921471425939399
"4709",0.084449910816749,0.600954659351916,0.794809228661989
"4710",-0.598779984829264,0.364831229306701,0.712994182227617
"4711",0.0118234474386907,-0.0224685195651446,0.999677633899656
"4712",0.0648688723958922,0.0804643001100846,0.994644421791969
"4713",-0.46663223643039,0.672054687359496,0.574975523933065
"4714",-0.174435968734639,0.323704939971732,0.929939355361147
"4715",0.831596598460218,-0.0821281463916619,0.549274125550863
"4716",-0.0341816431862238,-0.450422548384484,0.892160940176108
"4717",-0.913638920513995,-0.171044564080785,0.368792190834399
"4718",-0.064151844890107,0.0893631435557557,0.993930968111483
"4719",-0.0812183922120878,0.108055933215139,0.990821622727062
"4720",-0.120352646338077,0.320910771291575,0.939431486266278
"4721",0.393366192327472,0.434878130206619,0.810027191273096
"4722",0.00275766941144973,-0.0474808901749599,0.998868339836442
"4723",0.221367830063365,-0.374712506214842,0.900325952918847
"4724",-0.0116150040922178,-0.0134247476482839,0.999842421499767
"4725",-0.0958030496516534,-0.0211730296240809,0.995175099414159
"4726",-0.495032112584641,0.049994307490709,0.867435171484597
"4727",-0.427536670064816,-0.873699397422654,0.232081362227086
"4728",-0.853216101120143,0.220445351627386,0.4726797348472
"4729",0.12154952325678,0.246730285758629,0.961431162114852
"4730",0.0344987994289515,-0.00702340954431492,0.999380060115437
"4731",0.49203009867505,0.701513169333165,0.515544038128615
"4732",-0.241569981909396,0.209760527096251,0.947441008777115
"4733",0.650876775082517,0.115331829496606,0.750371902967554
"4734",-0.628410353748538,-0.217031032979417,0.7469926090836
"4735",0.414431368881821,-0.155564937997615,0.896686227480125
"4736",0.0221828912557164,0.0223660751345,0.999503715860334
"4737",0.00380538724173306,-0.617567414978402,0.786508745650571
"4738",0.753754552531151,-0.369413110743425,0.543496116038956
"4739",0.246698660906928,0.24659533596528,0.937192888890488
"4740",0.0280192409648192,-0.0801326835567431,0.996390322695755
"4741",0.234214783271021,-0.164586866402484,0.958151657466144
