"","x","y","z"
"3686",-0.998528914070953,-0.120879420147337,3.76699278640161
"3687",-0.940060414760911,-0.152674445852018,3.68891574453699
"3688",-1.00706244265793,-0.0606957631429774,3.77423955494743
"3689",-1.00446546742636,-0.182593121697181,3.68004178955355
"3690",-0.95546687177118,-0.18516593961127,3.73195650656022
"3691",-1.07269029660806,-0.0658812692324227,3.66963722507516
"3692",-1.00956925121106,-0.0978635322154559,3.6350053584683
"3693",-1.00188678476467,-0.175233805741452,3.67398204619266
"3694",-0.90428799292138,-0.163180233453362,3.73048575077757
"3695",-1.00261337133135,-0.108654768500173,3.6958660605328
"3696",-1.02940772158731,-0.115247330135649,3.63366218671769
"3697",-0.997714194263851,-0.149549233205057,3.78345785984403
"3698",-1.10096719899472,-0.0327058111496991,3.67693117263117
"3699",-1.03785358882268,-0.0977048310637581,3.76037955117571
"3700",-0.917558348544945,-0.0703915231285736,3.65699889786913
"3701",-1.10550726782736,-0.122900057690175,3.73541380462652
"3702",-1.01800762192569,-0.0420847621721909,3.74423599927489
"3703",-0.989888398080448,-0.0547393501187763,3.83793294328413
"3704",-1.02826103431149,-0.118802021688279,3.76025945654728
"3705",-1.00469522322747,-0.0904023851640661,3.69615364440312
"3706",-0.937088482037786,-0.056711167060597,3.66672189821499
"3707",-0.89769441776979,-0.0285105107925552,3.72674274341391
"3708",-0.971715332869019,-0.0614076231252268,3.68566918466848
"3709",-0.98546563369448,-0.0977225797387728,3.69936861033687
"3710",-1.02177973413321,-0.0648960094676462,3.73032241954176
"3711",-0.949474556105311,-0.0964598551552481,3.61269995706656
"3712",-0.904790647981046,-0.111608905610829,3.73283158175187
"3713",-0.978790796615606,-0.0350285806373094,3.76024812989466
"3714",-1.0217169398252,-0.105587083327062,3.764597048843
"3715",-0.958509318008608,-0.140920798896673,3.73002422248291
"3716",-0.94054681124522,-0.0477589132352985,3.76736831823611
"3717",-1.00214908695089,-0.0613757817626516,3.7151634359745
"3718",-1.08940248883689,-0.0785927686415506,3.61101779459765
"3719",-0.950367511821068,-0.0229754493174039,3.75375466044189
"3720",-1.06766497198392,-0.104557445997034,3.65842622685714
"3721",-1.04885872645047,-0.0574660154837942,3.69888869723231
"3722",-1.05630203426455,-0.0884832125115289,3.74131137184648
"3723",-1.04276481116212,-0.0475303212993149,3.71090213867348
"3724",-1.06090518392395,-0.145099162672214,3.74021998089007
"3725",-1.00890652257322,-0.106764552284533,3.74298015827505
"3726",-0.936677626787426,-0.0596256723021503,3.81355285616046
"3727",-0.962580934609588,-0.025890663683571,3.68203466152558
"3728",-1.00639488702943,-0.187924942577412,3.7306585629065
"3729",-0.990174667990979,-0.0630950383833195,3.87487508287264
"3730",-1.00774175114957,-0.0606227470844649,3.67310964470621
"3731",-0.904826048956117,0.0398679476036293,3.61013459597214
"3732",-1.01541957124131,0.0337119882169282,3.75925931062085
"3733",-0.9854617703162,-0.0357032871893303,3.72405173716144
"3734",-0.965605311232838,-0.0186233333008887,3.68298502406167
"3735",-0.993115303523999,-0.0962063763861391,3.73168327831856
"3736",-0.963215365049944,0.0566659350096911,3.7006457169922
"3737",-0.967979120137532,-0.0514914683300993,3.84766539418462
"3738",-1.01149970784027,-0.126842280700687,3.73120385114512
"3739",-1.07425933245501,-0.135760316079153,3.77941012023265
"3740",-0.993470977107897,0.0350443553470522,3.82840287333149
"3741",-0.997544489685749,0.024282454143717,3.71648806362069
"3742",-0.952913576138803,-0.010217969448402,3.70812455718381
"3743",-0.927306881217459,-0.0010605970837466,3.66961331704779
"3744",-0.927055887524933,-0.0498907124645077,3.78181207679422
"3745",-0.951551434005877,-0.00472547598894674,3.83164725703653
"3746",-1.07877555113032,0.00582269968209567,3.76965817313219
"3747",-1.11538077623206,-0.0546057373429421,3.68983362291253
"3748",-0.985562144626542,0.0476955045409285,3.7208632789391
"3749",-1.00214266017035,-0.0225944545916211,3.78621131287715
"3750",-1.06487276795423,-0.00191141403774626,3.74102312221693
"3751",-1.00640682031628,0.01659209608084,3.71314092553751
"3752",-1.00332057093927,0.00283231850016605,3.74501290443378
"3753",-0.984186757510434,0.0894127307330504,3.77019136894423
"3754",-1.0215436383116,0.0412345886695544,3.80743013698984
"3755",-0.973906637160083,0.0155044921635808,3.6950223864681
"3756",-1.0464946290312,-0.0146014518556218,3.72435512754039
"3757",-1.01508802309917,0.0303079723908925,3.68990147626884
"3758",-0.998789151021618,0.0579371031545136,3.74310329700375
"3759",-0.962259106580176,0.0122621230828466,3.75762398470945
"3760",-1.03381475450365,0.0227235401455542,3.83576807794146
"3761",-0.981141420188699,0.0162893125374787,3.68075253745777
"3762",-0.977203930728355,0.0168483731053627,3.79068401105274
"3763",-1.02058270681108,0.0490548450078898,3.74902068094956
"3764",-0.988618242723422,0.113652426423895,3.83776552348142
"3765",-0.962868357021859,0.101532595225056,3.80234388191335
"3766",-1.00241285826273,0.0062978486608637,3.72716521081535
"3767",-0.883123138114399,0.0841765449616904,3.72484299499104
"3768",-0.993459742120166,0.00232442463973322,3.75632980909839
"3769",-1.00429111548209,0.0484311149711597,3.74502386168742
"3770",-0.963182091816487,-0.0341363125670142,3.81414889342328
"3771",-1.13734024146628,0.0910739196310294,3.68006403259796
"3772",-1.01771866473977,0.109325507620452,3.84834353222991
"3773",-1.09402732076741,0.0415513548026603,3.77979928813798
"3774",-1.03185048778484,0.104228836700488,3.79737784053496
"3775",-1.05503417505835,0.131825950411612,3.73757344554449
"3776",-0.969354639761272,-0.00699762434993516,3.83651951220421
"3777",-1.0868482656066,0.0507736566699846,3.74567414791911
"3778",-0.939964400050296,0.027758723179146,3.79649296846668
"3779",-1.06363226835676,-0.000479838044184208,3.81845602326374
"3780",-0.948985599066059,0.127127267838927,3.74405136673748
"3781",-1.05961003845391,0.122449432270857,3.77128616462194
"3782",-1.00621060286691,0.0519606370481891,3.78789106691837
"3783",-0.939817652753351,0.0831192080303835,3.83715863048322
"3784",-0.992245486900606,0.073874513399458,3.78940626657634
"3785",-1.00698959335639,0.039533854193084,3.69674596814413
"3786",-0.943509181973542,0.047446798494804,3.73464795868467
"3787",-1.01007880307446,0.104142780400191,3.72158765736664
"3788",-0.987025468543949,0.141367668619272,3.75182621398171
"3789",-0.888836590601521,0.106460525086103,3.77949333943333
"3790",-0.97251899853266,0.0578875833519533,3.85330315333137
"3791",-1.04086945149718,0.167313535623666,3.69596385000523
"3792",-0.946552545191112,0.0941591478676081,3.79182531673101
"3793",-1.00553488985412,0.0934164676233452,3.72400946465939
"3794",-0.955547271253328,0.0821736458131841,3.76794302824447
"3795",-1.04265068897353,0.122240681559772,3.79228656852135
"3796",-0.955216168559063,0.116016747501706,3.72991763311356
"3797",-1.00974305579046,0.144944954515831,3.84787903355437
"3798",-0.951696912173629,0.106530261121464,3.86811118077555
"3799",-0.974967745112278,0.0536747558183146,3.81001305958096
"3800",-0.926871478547155,0.183071846334673,3.75317881003003
"3801",-0.995895810584022,0.0327032521700098,3.81463964819802
"3802",-0.943261621023444,0.0728731448805631,3.86628225343588
"3803",-0.946163836644757,0.116501769654038,3.87827360453056
"3804",-0.992124803915634,0.131165801478836,3.80067195895956
"3805",-1.01537171245024,0.135537107459063,3.82659668458726
"3806",-1.02202078405433,0.179684643420148,3.73716198099581
"3807",-0.968616368057441,0.154854473702289,3.7741555486881
"3808",-1.0153977950623,0.209278856385383,3.79164863188695
"3809",-0.99384469865964,0.0711790036368186,3.77201666507899
"3810",-0.937039390565719,0.135391469838288,3.76986831036424
"3811",-1.00150753684068,0.178842631739745,3.75396261348152
"3812",-0.987046244851239,0.142463907124169,3.8030209850657
"3813",-1.04777743236187,0.158722181957879,3.84271876471769
"3814",-1.06665049446146,0.251526229369137,3.84399854000251
"3815",-1.07001340794863,0.169474740715133,3.82529252047301
"3816",-1.00945118642014,0.184322492647789,3.79469537482984
"3817",-0.989042677303739,0.179418429383197,3.84737020962751
"3818",-0.990807120571005,0.10948996372562,3.86131719952825
"3819",-0.944313742209934,0.198808922413998,3.83606681596242
"3820",-0.894545751920967,0.189170937049624,3.88227905390159
"3821",-0.962706094085696,0.134312880618744,3.83845531231126
"3822",-1.03444678824694,0.234267420801596,3.88467433459257
"3823",-0.950773640250386,0.190981840454305,3.69125157753057
"3824",-0.955060456851562,0.232850926537239,3.86547358442614
"3825",-1.06846658809859,0.155174797422974,3.8453487711565
"3826",-0.928930039308999,0.160721092823212,3.82183809155463
"3827",-0.974358717445763,0.159677512014974,3.85367069107401
"3828",-0.932343882269151,0.232497687937232,3.88588867372868
"3829",-1.01259353451875,0.0990905435499308,3.83312875073028
"3830",-0.946486829065762,0.222567652568188,3.82569021433705
"3831",-1.00051338485228,0.19031183613643,3.83752569401419
"3832",-1.01992740150782,0.201213059953769,3.82508530583988
"3833",-0.891308627317404,0.171750936679362,3.83247332638205
"3834",-1.04993823132502,0.285171631725739,3.76925769993729
"3835",-0.992952821073136,0.153443010648667,3.85871956629378
"3836",-0.969550441276017,0.155006301362899,3.88732753951216
"3837",-0.946298615558993,0.174394504425556,3.81556723318132
"3838",-0.965504705882431,0.287135534843496,3.82462923225776
"3839",-0.88274400019956,0.267921086171353,3.85342686970413
"3840",-0.982807105616471,0.209174312262978,3.83961051423067
"3841",-1.03446593484299,0.258100746661004,3.80903395632692
"3842",-0.995944535779762,0.218359086047234,3.8266160824072
"3843",-0.996708612202539,0.152702964445044,3.92089853087269
"3844",-1.03037242479932,0.286180350967337,3.83628436922753
"3845",-0.943059015405634,0.161729590122516,3.85898690713752
"3846",-0.908821156117529,0.248380889377615,3.85059603301251
"3847",-1.01215092934632,0.273935735919256,3.88842526742288
"3848",-0.947011583265608,0.212933011931888,3.94511866370299
"3849",-0.94883497972411,0.245372495127154,3.89551049930226
"3850",-0.999349976451091,0.234508406659008,3.79679798257686
"3851",-0.92202324050412,0.263433591074218,3.86048162577245
"3852",-0.96292042372527,0.186991923924617,3.76797869945144
"3853",-0.983624407893863,0.228533258266684,3.89159885265276
"3854",-1.00603710546112,0.298511144293485,3.87506281681991
"3855",-0.935050155019642,0.266871309551058,3.84092226936648
"3856",-0.984103229252505,0.375552147256815,3.85537889258961
"3857",-0.964755659207119,0.238288716363049,3.79969908621502
"3858",-0.949238401691244,0.302430735810728,3.83521555854038
"3859",-0.963876299458727,0.291443876905801,3.89148975675871
"3860",-0.868466361175271,0.349877973085158,3.90636047962472
"3861",-0.938404302254523,0.310135860137718,3.88584200540658
"3862",-0.98505055702135,0.267448207902806,3.86962295991516
"3863",-0.877428037538732,0.175881276820654,3.79320205424194
"3864",-0.935181559986026,0.228613650315359,3.91911498630553
"3865",-1.03214240505754,0.312401337782082,3.93460698054761
"3866",-0.874670224549446,0.261662725439409,3.86453174652154
"3867",-0.832694976324001,0.271253336331315,3.92960163509159
"3868",-1.0442577722029,0.361329025511559,3.84245078683417
"3869",-0.970324802964067,0.341076991214829,3.97945960608633
"3870",-0.964075503255817,0.308357024248466,3.81946003239666
"3871",-0.974856682997106,0.303713088059614,3.93656594603021
"3872",-0.974947564411141,0.310862026735383,3.91259299506749
"3873",-0.965781679985363,0.400992085030876,3.90462176820965
"3874",-0.999820703404321,0.295613076032819,3.84901372742531
"3875",-1.04037072428251,0.211216441679964,3.86205991493895
"3876",-1.04197620343715,0.233209964286315,3.88521200012879
"3877",-1.05711072428864,0.355726842610017,3.72115953749653
"3878",-0.93676292530943,0.319383071851909,3.85272727287894
"3879",-0.98482555553853,0.354680809388665,3.86241833385811
"3880",-0.998572754407936,0.284331116313297,3.83385318911579
"3881",-0.944920308606405,0.302534246953943,3.92926283442568
"3882",-0.995847964358898,0.33136682412076,3.91363563403212
"3883",-0.873328728577664,0.253456332968338,3.92072497582109
"3884",-0.951945261706059,0.293921686402619,3.85048928705558
"3885",-1.01302343065614,0.365752534663576,3.81288309434344
"3886",-0.955598745517157,0.274310676475221,3.86679583808837
"3887",-0.967984152850333,0.361504727660281,3.8375906213871
"3888",-0.914036867201183,0.371343378162705,3.87758981121597
"3889",-0.908977654531999,0.33513863718148,3.82527825236754
"3890",-0.916580495104833,0.305414827232136,3.82241227790115
"3891",-1.03902300023657,0.268722507853973,3.89091207435769
"3892",-0.904885326388383,0.381983312348638,3.88300289823264
"3893",-0.943562890047975,0.404180922966773,3.96134583972824
"3894",-0.946892534795741,0.372838756001289,3.84056800825357
"3895",-1.01090295278398,0.246850767356726,3.83462242487501
"3896",-0.917530265044062,0.440312326828131,3.87253288565547
"3897",-0.910098051139679,0.266531790060484,3.89333069747314
"3898",-0.957834772584797,0.495082145795347,3.89024309111465
"3899",-0.99445512661991,0.382161103814121,3.99724598928139
"3900",-0.915812013090952,0.356702849163887,3.95660580932931
"3901",-0.861866386439909,0.396806314992701,3.83857388544028
"3902",-0.979947473557322,0.3548988446514,3.79283149220536
"3903",-0.87219509458367,0.335976055040383,3.84279549712019
"3904",-0.925832046518741,0.350256622170655,3.84407249344465
"3905",-0.966918178899974,0.423015530857345,3.83559074351895
"3906",-0.909202262161582,0.34991807475334,3.85186560528586
"3907",-0.922348635050456,0.444201663684113,3.8684435519649
"3908",-0.907165791852484,0.355897620193873,3.85810502071194
"3909",-0.841384466108051,0.43350510833275,3.94816237834662
"3910",-0.873709910941049,0.431654566913232,3.91454296732656
"3911",-0.921369729779298,0.411840429800749,3.92228414196022
"3912",-0.866815473389114,0.501064925411303,3.91748309637019
"3913",-0.880399858360058,0.354108869190076,3.83674544819348
"3914",-0.969068104650956,0.414290056846566,3.97901342546139
"3915",-0.948653209415884,0.318976369305682,3.9193422061171
"3916",-0.978923822415964,0.441790442634312,3.90568389422321
"3917",-1.03430774143505,0.406783938197509,3.92513469305751
"3918",-0.89372365968318,0.4207586518856,3.94703091703453
"3919",-0.817487350135957,0.411175023210526,3.89646451047177
"3920",-0.925181441586554,0.468566177344537,3.88835192469779
"3921",-0.883275729375746,0.430455379336561,3.97219968853763
"3922",-0.921650595829811,0.33157293639912,4.02615999396587
"3923",-0.887549703043462,0.446618434433983,3.97204169316493
"3924",-0.909642256945426,0.492804068267233,3.92269714247801
"3925",-0.795539017629094,0.440376223942733,3.92312711617429
"3926",-0.989633954956777,0.43905138199182,3.85982497300426
"3927",-0.96769209384017,0.377209129492669,3.93026795045024
"3928",-0.835624345583754,0.458091691991927,3.83506069234946
"3929",-0.988188022323006,0.539962288032568,3.90477114489896
"3930",-0.887646882111465,0.369377992911644,3.9331520269098
"3931",-0.904301190310879,0.415380587057186,3.94622171613795
"3932",-0.950347327137257,0.554009163803174,3.84574659991437
"3933",-0.921634159559858,0.462444470145377,3.96971301256117
"3934",-0.865890165291142,0.404083895907112,3.92446585943299
"3935",-0.911644112326235,0.461314462876709,3.9553000141259
"3936",-0.923931691964657,0.476905623989414,3.96918318517581
"3937",-0.861508994150727,0.528566985664066,3.87060829068708
"3938",-0.873236679276141,0.469278528656699,3.84375951447879
"3939",-0.877560169977421,0.547714532088357,3.97919648571291
"3940",-0.855628308628309,0.476530263161023,3.90586246173751
"3941",-0.816134435482058,0.51022317370167,3.95446551159978
"3942",-0.886335514528741,0.551893682432256,4.0096684022505
"3943",-0.862213643825596,0.374675313795845,3.95832927847502
"3944",-0.872941641718323,0.50235248880207,3.82790314480241
"3945",-0.869976868184757,0.395306061324276,3.96983062913395
"3946",-0.908103746163469,0.431417490370827,3.91904249889551
"3947",-0.810176542469175,0.484992454871249,3.99516920371075
"3948",-0.854198204232693,0.471405993365271,3.94378394306503
"3949",-0.852525749514717,0.449889264525934,3.95115160677531
"3950",-0.856340452354917,0.487421475374627,3.94256673234465
"3951",-0.863468903040269,0.488549867330316,3.95138066628976
"3952",-0.812510199620908,0.465583868912548,3.9324195387288
"3953",-0.853123237926513,0.470838310878217,3.94851993255776
"3954",-0.869065567589783,0.524362310056826,3.99465948768012
"3955",-0.84833424029874,0.489381165474206,4.01295777878246
"3956",-0.833583083676808,0.488423892777058,3.99175628242698
"3957",-0.905641374372012,0.532453055555401,4.02514347331091
"3958",-0.822915740903087,0.515308181964285,4.05450074951125
"3959",-0.85026493977782,0.516518701295469,3.96394034467001
"3960",-0.816084117928044,0.564264029449101,3.89482623762949
"3961",-0.858967009345182,0.577844207648675,3.96961263872208
"3962",-0.900086293546067,0.551676693575945,3.99380675594317
"3963",-0.894523373497362,0.507462781643062,3.94780351162758
"3964",-0.771114615769976,0.552201080481032,4.0882410688279
"3965",-0.76624046338089,0.530668975367639,4.01267531798436
"3966",-0.911907579124047,0.529992916714089,4.02266993750892
"3967",-0.847835958452746,0.513150567664403,3.97412537583966
"3968",-0.830861981155658,0.490423732277893,3.97099719207612
"3969",-0.761375453699671,0.503868329126517,3.96259508542692
"3970",-0.889652712388801,0.543582470549373,3.90862796691658
"3971",-0.792329467069205,0.571835870797017,4.08706358330177
"3972",-0.855035775197523,0.545856154778734,3.99717224345127
"3973",-0.955836119081064,0.512207172122653,3.92463396161909
"3974",-0.882200578470214,0.542779643415332,4.00896586220604
"3975",-0.858131806568464,0.587797504854188,3.97586904821666
"3976",-0.809666408692441,0.455693251051943,3.94937679209698
"3977",-0.794504527259453,0.498361373642394,4.01109256185271
"3978",-0.80283207323182,0.57013216895122,3.97054646120268
"3979",-0.908376685883345,0.584343270993935,4.00447093017313
"3980",-0.822934770668236,0.528309019040551,3.96057331916504
"3981",-0.847186443311359,0.55306519251166,4.0221536665236
"3982",-0.80381863454817,0.509401897236003,3.98757673187683
"3983",-0.884254978056272,0.618415551200286,3.96723937910515
"3984",-0.850090332367477,0.467218750930058,3.93043523601739
"3985",-0.891830962364522,0.578395216718819,3.93873174664997
"3986",-0.864494010448439,0.486351553809925,3.96114307926523
"3987",-0.892978494744109,0.577046364269256,4.01377088352168
"3988",-0.807612567651506,0.536416969899196,3.99079349385988
"3989",-0.775187399254972,0.512435189865311,3.99325824308435
"3990",-0.763542952784325,0.588476332428185,4.03866896157219
"3991",-0.915030475690931,0.5173055016443,3.98015641540273
"3992",-0.787563630894139,0.591066050459641,3.9859550401731
"3993",-0.839070733209093,0.649102011087801,4.0887310466039
"3994",-0.832938666174331,0.534499215370609,3.98708609008361
"3995",-0.786552925505057,0.602293309235526,4.02857890765471
"3996",-0.753956279427183,0.5788960845164,3.94277281779741
"3997",-0.803799094089076,0.529645778189966,3.94787671154524
"3998",-0.888277190520369,0.543557369122497,4.07033066234339
"3999",-0.792358375611346,0.623419185610824,3.97395622948024
"4000",-0.762804490808165,0.619692610197892,4.04095821712774
"4001",-0.822903041811015,0.57490370154913,3.93969984820072
"4002",-0.779306715661723,0.658321582125107,4.04217960067931
"4003",-0.753783539843915,0.533832278772175,4.01668108313899
"4004",-0.804044051048649,0.633235200550182,4.00793498380439
"4005",-0.799557536062218,0.62180240659887,4.02525700751105
"4006",-0.866552857088578,0.543308596340411,3.94155637379188
"4007",-0.838577168419811,0.617916806491072,3.96329550639973
"4008",-0.774047804223399,0.552599873468101,3.99825646779348
"4009",-0.774329407022312,0.668435812412143,3.96457131270124
"4010",-0.849099690110233,0.603720175434682,3.96686655878886
"4011",-0.784901164511211,0.69571211296757,4.0379229966635
"4012",-0.800820284352391,0.637643377751631,3.93976919512109
"4013",-0.823787503477615,0.59326256404634,4.1551901086293
"4014",-0.774817993715666,0.627927587240052,3.99565305896531
"4015",-0.666817174001286,0.582897238547813,3.98236482309394
"4016",-0.820881113287775,0.674617922078939,4.05870497277447
"4017",-0.758831738214091,0.576597908527298,4.00937854769337
"4018",-0.804292201186452,0.579277837444053,3.9688704344044
"4019",-0.77870583703197,0.628289556681823,4.02510128632874
"4020",-0.787518482680327,0.643204017997374,4.01648018522012
"4021",-0.692011428963145,0.595173038131907,3.94379463989526
"4022",-0.812728486504848,0.544611551693577,4.02582840515612
"4023",-0.74258018604976,0.633449061436688,3.97520339332584
"4024",-0.786770856890773,0.64112206799493,4.06874037315389
"4025",-0.795313431109579,0.638852817434872,4.0208858827632
"4026",-0.73577736341451,0.629862974591142,4.1117422787708
"4027",-0.795172539971593,0.687689428105435,3.97838628674074
"4028",-0.809498491312082,0.655189356463038,4.02281312246777
"4029",-0.751901798508803,0.684235328058701,3.98109859178433
"4030",-0.750860847277422,0.652552127280074,4.03962111812718
"4031",-0.717113326980804,0.527678565559061,4.01144405143753
"4032",-0.855649332417767,0.629582796449503,3.95720335381211
"4033",-0.719343984191153,0.568408265477299,3.98368560102276
"4034",-0.754284405517829,0.645112189796184,4.04161553082966
"4035",-0.745788131135687,0.648640642139412,3.99892607120837
"4036",-0.729608165541789,0.674300217483157,4.13065296821658
"4037",-0.718164093268287,0.701054916147091,4.02337178418348
"4038",-0.743030414214635,0.652033064580082,4.08428818238409
"4039",-0.689180264694225,0.627958660334631,3.96460788404055
"4040",-0.682942668263152,0.652083130024389,3.95990631342798
"4041",-0.801401352931265,0.63156084355075,4.03358279783526
"4042",-0.747788248700501,0.643970762181928,3.96915001190837
"4043",-0.792750210681066,0.689080753589125,3.98413463417115
"4044",-0.767004848623958,0.669166602784979,4.03678552378632
"4045",-0.706305061032596,0.704634575813398,4.04512405364717
"4046",-0.690631628750856,0.702857400881194,4.06584975875945
"4047",-0.647987185064509,0.716542407278062,4.00223785317317
"4048",-0.676245907117207,0.763688673924277,4.07023299274563
"4049",-0.778186310581596,0.678295514949654,4.02857193149433
"4050",-0.804960489199486,0.698970178057179,4.07276733163872
"4051",-0.681758005220093,0.560554733196143,4.09658043218163
"4052",-0.636417170148282,0.698931010544643,3.98783866288373
"4053",-0.745593263496426,0.68280288921822,4.10653295463148
"4054",-0.759623399732926,0.673614689388249,3.98373303549898
"4055",-0.769428973634122,0.69819612283335,3.92655037348655
"4056",-0.728950895159013,0.741632991392793,4.14872791077428
"4057",-0.68364159103769,0.807350184384822,4.04676129911834
"4058",-0.747732491505255,0.673406053496613,4.10025910271915
"4059",-0.697575765282697,0.638409781498541,4.07232009330361
"4060",-0.726670595501584,0.714952988173541,4.0302909125605
"4061",-0.682144096244649,0.691322688138042,4.0239830847951
"4062",-0.597595079523597,0.687396327246202,4.08790004764032
"4063",-0.709219589990307,0.708062519861535,4.08718733148067
"4064",-0.773211763083997,0.618088929373941,4.03498139840612
"4065",-0.655379374514125,0.744616048972496,4.05186596600921
"4066",-0.603792968876235,0.678741455111129,4.0188263010998
"4067",-0.763224015539038,0.617086881514098,4.03874091475221
"4068",-0.706832439480623,0.681502938779161,4.06004771728717
"4069",-0.659538561345436,0.751910611800362,4.03228825414468
"4070",-0.666146702455926,0.637305358876007,4.0889532197424
"4071",-0.788038295741715,0.746789469458751,4.03672711788701
"4072",-0.68743628668276,0.705748948452031,4.14926858371054
"4073",-0.625814226183202,0.79901420908997,4.00629248309464
"4074",-0.685541654153426,0.695740706230401,4.1197477486419
"4075",-0.694750687068873,0.682395442193607,4.02870993303247
"4076",-0.68878042688139,0.747487013833821,4.05598281334997
"4077",-0.687189120803824,0.787288321612934,4.07824783931816
"4078",-0.643205286802963,0.646153748425795,4.12960044569774
"4079",-0.616486930816095,0.740712724954949,4.02159078020834
"4080",-0.677073650456377,0.73378562430304,4.10234412797751
"4081",-0.668615106094446,0.792958461989447,4.08519709149271
"4082",-0.756349759837852,0.75687449554624,4.0687617204838
"4083",-0.58728353089143,0.820971348323401,4.05670826903127
"4084",-0.707208286701864,0.69677801180884,4.15573925832877
"4085",-0.618142580692225,0.729309422363332,4.08737255342886
"4086",-0.672223327519861,0.712915258787798,4.02216618956108
"4087",-0.707692191397511,0.726229577024711,4.15018186023384
"4088",-0.652361676472124,0.757316164642201,4.03083936635709
"4089",-0.537040328607603,0.711487073479309,4.1149346197837
"4090",-0.573273073900085,0.735942912874493,4.09718386368247
"4091",-0.603464493191303,0.849674537257647,4.08337789009838
"4092",-0.67536500687437,0.718869582593317,4.20736904315473
"4093",-0.556691415277112,0.797400621953383,4.09322767656979
"4094",-0.634456689397054,0.773628896287377,4.14106494748851
"4095",-0.582819392171729,0.760034645016806,4.085140031587
"4096",-0.613243183106206,0.726188023579709,4.15199543819654
"4097",-0.671405718562621,0.77263216517154,4.20058248302999
"4098",-0.613306949532238,0.771061738325654,4.12516516497746
"4099",-0.645799722385338,0.850934690358638,4.09608296557998
"4100",-0.658940967805143,0.769467456170951,4.15647990838021
"4101",-0.596679464441761,0.790299799682723,4.08376619079879
"4102",-0.744024513812723,0.731728521476348,4.12333935092506
"4103",-0.589359783743562,0.746120596515326,4.04715609632321
"4104",-0.61088954255373,0.779105484339118,4.03582404432456
"4105",-0.629660500443325,0.702406081026234,4.13413105851874
"4106",-0.557607919871282,0.840423706479478,4.13595544178647
"4107",-0.606395261628389,0.788381586591578,4.05399330914241
"4108",-0.567645943829367,0.699064319848176,4.15638591293491
"4109",-0.55282049990695,0.756966908733225,4.16303781025265
"4110",-0.739317099100124,0.830280830695048,4.12217011452448
"4111",-0.649107185923727,0.749067576109259,4.07950058964008
"4112",-0.593701337613862,0.718464972715549,4.11031981143563
"4113",-0.525602227151738,0.744287993867565,4.11318161472786
"4114",-0.581729477642961,0.787610912448126,4.1985206408862
"4115",-0.70663379522299,0.862659878172359,4.10247126614665
"4116",-0.608384045517,0.723863665302347,4.08200577638143
"4117",-0.68646335757583,0.722493883648425,4.13327663527823
"4118",-0.633266894433196,0.858616624737139,4.11213314438308
"4119",-0.647493318536884,0.7843436458954,4.17781339232834
"4120",-0.54983123607857,0.870265793847349,4.04756839444832
"4121",-0.587732721463966,0.81561873072696,4.09016805408044
"4122",-0.618255924997227,0.860891905072138,4.15572566476601
"4123",-0.577974561054111,0.814335396177602,4.15872824692559
"4124",-0.638981869302752,0.764712354946894,4.10544467367408
"4125",-0.563305598786378,0.833741210805367,4.14571522440863
"4126",-0.695299210437774,0.873863287747413,4.06686682945054
"4127",-0.581403296692289,0.789391137662819,4.14228826148339
"4128",-0.570838228375388,0.80017532533869,4.1936511973191
"4129",-0.535085204188106,0.819672390862352,4.1015954861955
"4130",-0.498998932444024,0.857241658359148,4.18765159268838
"4131",-0.594251169256307,0.818124634845759,4.04107236311098
"4132",-0.595442110186854,0.838073554504423,4.15889175361105
"4133",-0.591734694347693,0.846197201289663,4.09241440311815
"4134",-0.618198518970998,0.803798563124907,4.1876300082047
"4135",-0.613281288157403,0.868342656903154,4.12861872712112
"4136",-0.554331845650252,0.767123405268598,4.06329998057443
"4137",-0.582400471032275,0.83495348045055,4.0854440250587
"4138",-0.654224018181671,0.815099142888693,4.15862438714767
"4139",-0.521430292503434,0.898772344588027,4.11172300568819
"4140",-0.552535164893077,0.820502226793935,4.13777665306876
"4141",-0.531645785662572,0.761061428365099,4.11504835504951
"4142",-0.522994155834582,0.860147730305256,4.15517647004053
"4143",-0.480767947529567,0.894430303226832,4.23061746812007
"4144",-0.497681219399631,0.828086511837194,4.22670060360032
"4145",-0.44655022020798,0.765008426450586,4.20632742508753
"4146",-0.551184488809022,0.826723857537702,4.19825261809472
"4147",-0.628078515170661,0.856028787698184,4.17492689723125
"4148",-0.442795471860067,0.913843531807944,4.12462082098825
"4149",-0.574403313803424,0.909854972277697,4.07080568110277
"4150",-0.532314302602609,0.925532859383662,4.03498824960767
"4151",-0.562771270007329,0.880633816445557,4.18401697353667
"4152",-0.540988489740263,0.857909486523698,4.17887327318099
"4153",-0.514082834073841,0.788696709938367,4.21751889384653
"4154",-0.510474039263172,0.871767761530489,4.13994311476915
"4155",-0.496515405662652,0.956393553185948,4.15297203846486
"4156",-0.554747713574164,0.804230637252161,4.14671257802794
"4157",-0.518045996860639,0.888915673054358,4.11349469948514
"4158",-0.509367149923157,0.872456391552357,4.14728356795679
"4159",-0.531065698571326,0.890716221985474,4.12108344404267
"4160",-0.493281757777813,0.86446458702015,4.15879331425142
"4161",-0.481945526595554,0.917571180777602,4.11900031341171
"4162",-0.583059232884449,0.812914320150232,4.1515222222738
